system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
37992800B4812755629120_0,37992800B4812755629120,1,Siem Reap,1532.13916015625,3131.166748046875,373.8631591796875,1471.8721923828125,0,0,4,2,0,KHM,42286.5390625,309649.3125,4348.86865234375,39470.71484375,728583.625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4812755629120_1,37992800B4812755629120,1,Siem Reap,1969.5499267578125,3665.692626953125,373.8631591796875,1530.45654296875,0,0,11,3,0,KHM,94654.7578125,735943.375,17872.1796875,110279.703125,1332631.875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4812755629120_2,37992800B4812755629120,1,Siem Reap,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,1332631.875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4812755629120_3,37992800B4812755629120,1,Siem Reap,1969.5499267578125,3665.692626953125,373.8631591796875,1530.45654296875,0,0,11,3,0,KHM,94654.7578125,735943.375,17872.1796875,110279.703125,1332631.875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B73119019658513_0,37992800B73119019658513,1,Oddar Meanchey,1624.9976806640625,1384.3671875,0,0,0,0,2,0,0,KHM,11217.53515625,16933.390625,0,0,87220.828125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B73119019658513_1,37992800B73119019658513,1,Oddar Meanchey,2177.854736328125,2900.224365234375,0,0,0,0,5,0,0,KHM,530499.25,617462.125,0,0,1270801.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B73119019658513_2,37992800B73119019658513,1,Oddar Meanchey,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,1270801.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B73119019658513_3,37992800B73119019658513,1,Oddar Meanchey,2177.854736328125,2900.224365234375,0,0,0,0,5,0,0,KHM,530499.25,617462.125,0,0,1270801.125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B62393256715912_0,37992800B62393256715912,1,Kampong Cham,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,884873.9375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B62393256715912_1,37992800B62393256715912,1,Kampong Cham,0,29.193021774291992,0,0,0,0,1,0,0,KHM,0,1323.849609375,0,0,925853.0625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B62393256715912_2,37992800B62393256715912,1,Kampong Cham,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,925853.0625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B62393256715912_3,37992800B62393256715912,1,Kampong Cham,0,29.193021774291992,0,0,0,0,1,0,0,KHM,0,1323.849609375,0,0,925853.0625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B84760754839946_0,37992800B84760754839946,1,Mondulkiri,456.3796691894531,756.75616455078125,0,0,0,0,1,0,0,KHM,2065.158935546875,2085.93359375,0,0,36733.54296875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B84760754839946_1,37992800B84760754839946,1,Mondulkiri,10546.6953125,2572.442138671875,0.049772150814533234,391.0054016113281,0,0,7,1,0,KHM,91088.8125,63837.015625,0.557108998298645,2224.390380859375,157949.6875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B84760754839946_2,37992800B84760754839946,1,Mondulkiri,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,157949.6875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B84760754839946_3,37992800B84760754839946,1,Mondulkiri,10546.6953125,2572.442138671875,0.049772150814533234,391.0054016113281,0,0,7,1,0,KHM,91088.8125,63837.015625,0.557108998298645,2224.390380859375,157949.6875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B82444097829687_0,37992800B82444097829687,1,Kratie,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,260074.28125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B82444097829687_1,37992800B82444097829687,1,Kratie,3298.58642578125,4002.802734375,0,152.0089111328125,0,0,9,1,0,KHM,31032.306640625,136011.859375,0,663.00860595703125,446792.53125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B82444097829687_2,37992800B82444097829687,1,Kratie,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,446792.53125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B82444097829687_3,37992800B82444097829687,1,Kratie,3298.58642578125,4002.802734375,0,152.0089111328125,0,0,9,1,0,KHM,31032.306640625,136011.859375,0,663.00860595703125,446792.53125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B42158555562772_0,37992800B42158555562772,1,Prey Veng,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,935544.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B42158555562772_1,37992800B42158555562772,1,Prey Veng,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,944628.1875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B42158555562772_2,37992800B42158555562772,1,Prey Veng,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,944628.1875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B42158555562772_3,37992800B42158555562772,1,Prey Veng,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,944628.1875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B46036584412355_0,37992800B46036584412355,1,Kampong Speu,1402.7542724609375,919.49261474609375,220.65394592285156,518.301025390625,0,0,1,2,0,KHM,7094.3955078125,11514.0966796875,2505.117431640625,13716.7373046875,599996,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B46036584412355_1,37992800B46036584412355,1,Kampong Speu,914.64459228515625,581.0107421875,522.2159423828125,1171.3505859375,0,0,2,4,0,KHM,15986.9189453125,39454.71875,7692.3017578125,47994.1953125,897095.625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B46036584412355_2,37992800B46036584412355,1,Kampong Speu,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,897095.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B46036584412355_3,37992800B46036584412355,1,Kampong Speu,914.64459228515625,581.0107421875,522.2159423828125,1171.3505859375,0,0,2,4,0,KHM,15986.9189453125,39454.71875,7692.3017578125,47994.1953125,897095.625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B528078583451_0,37992800B528078583451,1,Svay Rieng,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,479191.59375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B528078583451_1,37992800B528078583451,1,Svay Rieng,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,493728.3125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B528078583451_2,37992800B528078583451,1,Svay Rieng,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,493728.3125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B528078583451_3,37992800B528078583451,1,Svay Rieng,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,493728.3125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B48601233133149_0,37992800B48601233133149,1,Preah Sihanouk,0,25.86102867126465,715.89251708984375,1269.5947265625,0,0,1,3,0,KHM,0,999.822509765625,16459.1171875,81486.2421875,175215.734375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B48601233133149_1,37992800B48601233133149,1,Preah Sihanouk,89.80106353759766,263.3831787109375,934.89306640625,1072.21875,0,0,5,4,0,KHM,4391.2958984375,123517.046875,28048.794921875,123908.890625,300286.28125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
