system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
23847190B20750693231580_0,23847190B20750693231580,1,Tandjilé,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,523078.6875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B20750693231580_1,23847190B20750693231580,1,Tandjilé,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,838573,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B20750693231580_2,23847190B20750693231580,1,Tandjilé,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,838573,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B20750693231580_3,23847190B20750693231580,1,Tandjilé,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,838573,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B51844892814608_0,23847190B51844892814608,1,N'Djamena Region,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,564484.0625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B51844892814608_1,23847190B51844892814608,1,N'Djamena Region,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1133167.875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B51844892814608_2,23847190B51844892814608,1,N'Djamena Region,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1133167.875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B51844892814608_3,23847190B51844892814608,1,N'Djamena Region,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1133167.875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B43219597202588_0,23847190B43219597202588,1,Ennedi-Est,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,51422.19921875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B43219597202588_1,23847190B43219597202588,1,Ennedi-Est,0,0,0,0,13260.908203125,4362.13134765625,0,0,1,TCD,0,0,0,0,287078.90625,99426.4140625,21137.853515625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B43219597202588_2,23847190B43219597202588,1,Ennedi-Est,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,287078.90625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B43219597202588_3,23847190B43219597202588,1,Ennedi-Est,0,0,0,0,13260.908203125,4362.13134765625,0,0,1,TCD,0,0,0,0,287078.90625,99426.4140625,21137.853515625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
