system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
12653393B40451261903281_1,12653393B40451261903281,1,Bamyan,3821.249267578125,2560.984619140625,599.778564453125,1509.110107421875,0,0,2,1,0,AFG,34615.6328125,106136.5546875,5633.94873046875,17240.66796875,512020.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B40451261903281_2,12653393B40451261903281,1,Bamyan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,512020.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B40451261903281_3,12653393B40451261903281,1,Bamyan,3821.249267578125,2560.984619140625,599.778564453125,1509.110107421875,0,0,2,1,0,AFG,34615.6328125,106136.5546875,5633.94873046875,17240.66796875,512020.125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B17428819721147_0,12653393B17428819721147,1,Samangan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,275342.53125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B17428819721147_1,12653393B17428819721147,1,Samangan,0,364.2651672363281,0,0,0,0,1,0,0,AFG,0,5805.78515625,0,0,400597.875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B17428819721147_2,12653393B17428819721147,1,Samangan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,400597.875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B17428819721147_3,12653393B17428819721147,1,Samangan,0,364.2651672363281,0,0,0,0,1,0,0,AFG,0,5805.78515625,0,0,400597.875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B86260556017558_0,12653393B86260556017558,1,Kunduz,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,942984.8125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B86260556017558_1,12653393B86260556017558,1,Kunduz,401.4708251953125,797.8907470703125,0,0,0,0,1,0,0,AFG,63697.82421875,117202.09375,0,0,891330.9375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B86260556017558_2,12653393B86260556017558,1,Kunduz,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,891330.9375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B86260556017558_3,12653393B86260556017558,1,Kunduz,401.4708251953125,797.8907470703125,0,0,0,0,1,0,0,AFG,63697.82421875,117202.09375,0,0,891330.9375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B65816425001124_0,12653393B65816425001124,1,Takhar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,693035.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B65816425001124_1,12653393B65816425001124,1,Takhar,537.72564697265625,580.96136474609375,0,0,0,0,1,0,0,AFG,76955.015625,85582.5546875,0,0,1168255.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B65816425001124_2,12653393B65816425001124,1,Takhar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1168255.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B65816425001124_3,12653393B65816425001124,1,Takhar,537.72564697265625,580.96136474609375,0,0,0,0,1,0,0,AFG,76955.015625,85582.5546875,0,0,1168255.125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B32704257785092_0,12653393B32704257785092,1,Balkh,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1103789.875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B32704257785092_1,12653393B32704257785092,1,Balkh,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1308881.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B32704257785092_2,12653393B32704257785092,1,Balkh,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1308881.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B32704257785092_3,12653393B32704257785092,1,Balkh,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1308881.125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B88420098597995_0,12653393B88420098597995,1,Sar-e Pol,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,453285.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B88420098597995_1,12653393B88420098597995,1,Sar-e Pol,0,284.15093994140625,0,0,0,0,1,0,0,AFG,0,5250.9560546875,0,0,599936.8125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B88420098597995_2,12653393B88420098597995,1,Sar-e Pol,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,599936.8125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B88420098597995_3,12653393B88420098597995,1,Sar-e Pol,0,284.15093994140625,0,0,0,0,1,0,0,AFG,0,5250.9560546875,0,0,599936.8125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B68515507308334_0,12653393B68515507308334,1,Jowzjan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,489546,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B68515507308334_1,12653393B68515507308334,1,Jowzjan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,547943.75,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B68515507308334_2,12653393B68515507308334,1,Jowzjan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,547943.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B68515507308334_3,12653393B68515507308334,1,Jowzjan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,547943.75,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B15327610512620_0,12653393B15327610512620,1,Faryab,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,667215.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B15327610512620_1,12653393B15327610512620,1,Faryab,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1173122,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B15327610512620_2,12653393B15327610512620,1,Faryab,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1173122,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B15327610512620_3,12653393B15327610512620,1,Faryab,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1173122,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B49464330763444_0,12653393B49464330763444,1,Badghis,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,297332.78125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B49464330763444_1,12653393B49464330763444,1,Badghis,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,643485.9375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B49464330763444_2,12653393B49464330763444,1,Badghis,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,643485.9375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B49464330763444_3,12653393B49464330763444,1,Badghis,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,643485.9375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B10656178064549_0,12653393B10656178064549,1,Ghor,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,459482.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B10656178064549_1,12653393B10656178064549,1,Ghor,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,805662.5625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B10656178064549_2,12653393B10656178064549,1,Ghor,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,805662.5625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
