system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
1811400B97532436596698_2,1811400B97532436596698,1,Manipur,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,3447876.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B97532436596698_3,1811400B97532436596698,1,Manipur,0,0,0,0,215.7853240966797,1082.9256591796875,0,0,1,IND,0,0,0,0,3447876.25,38221.921875,806887,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B56841107211215_0,1811400B56841107211215,1,Karnātaka,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,54436400,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B56841107211215_1,1811400B56841107211215,1,Karnātaka,0,0,0,0,1689.7042236328125,4830.23095703125,0,0,1,IND,0,0,0,0,70438784,7322.20703125,697929.875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B56841107211215_2,1811400B56841107211215,1,Karnātaka,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,70438784,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B56841107211215_3,1811400B56841107211215,1,Karnātaka,0,0,0,0,1689.7042236328125,4830.23095703125,0,0,1,IND,0,0,0,0,70438784,7322.20703125,697929.875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B3558497485804_0,1811400B3558497485804,1,Uttarākhand,0,0,0,0,733.726806640625,2130.846435546875,0,0,1,IND,0,0,0,0,8788915,538.9041748046875,14127.97265625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B3558497485804_1,1811400B3558497485804,1,Uttarākhand,0,0,0,0,733.726806640625,2130.846435546875,0,0,1,IND,0,0,0,0,11614046,633.29180908203125,20920.25,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B3558497485804_2,1811400B3558497485804,1,Uttarākhand,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,11614046,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B3558497485804_3,1811400B3558497485804,1,Uttarākhand,0,0,0,0,733.726806640625,2130.846435546875,0,0,1,IND,0,0,0,0,11614046,633.29180908203125,20920.25,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B51283975314925_0,1811400B51283975314925,1,Dādra and Nagar Haveli and Damān and Diu,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,394116.40625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B51283975314925_1,1811400B51283975314925,1,Dādra and Nagar Haveli and Damān and Diu,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,826426.125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
