system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
28894549B61915221715888_1,28894549B61915221715888,1,Central Kasai,4278.7421875,2478.44384765625,0,0,0,0,1,0,0,COD,274992.46875,253546.984375,0,0,7191737,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B61915221715888_2,28894549B61915221715888,1,Central Kasai,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,7191737,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B61915221715888_3,28894549B61915221715888,1,Central Kasai,4278.7421875,2478.44384765625,0,0,0,0,1,0,0,COD,274992.46875,253546.984375,0,0,7191737,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B21546057795066_0,28894549B21546057795066,1,Lomami,38.181312561035156,799.15130615234375,0,0,0,0,1,0,0,COD,1015.984130859375,26924.99609375,0,0,1705820.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B21546057795066_1,28894549B21546057795066,1,Lomami,38.181312561035156,799.15130615234375,0,0,0,0,1,0,0,COD,2362.366455078125,76077.125,0,0,4130244.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B21546057795066_2,28894549B21546057795066,1,Lomami,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,4130244.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B21546057795066_3,28894549B21546057795066,1,Lomami,38.181312561035156,799.15130615234375,0,0,0,0,1,0,0,COD,2362.366455078125,76077.125,0,0,4130244.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B83017556697567_0,28894549B83017556697567,1,Lualaba,0,0.5757474303245544,669.33282470703125,984.4056396484375,0,0,1,2,0,COD,0,5.2814483642578125,2007.1856689453125,5724.00146484375,707033.0625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B83017556697567_1,28894549B83017556697567,1,Lualaba,0,0.5757474303245544,3935.50048828125,2206.405029296875,0,0,1,3,0,COD,0,10.140486717224121,113225.109375,105520.671875,4074234.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B83017556697567_2,28894549B83017556697567,1,Lualaba,103.58111572265625,1005.4253540039062,0,0,3292.072998046875,2403.962890625,1,0,1,COD,1654.4981689453125,27679.69140625,0,0,4074234.5,40978.55078125,88655.1953125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B83017556697567_3,28894549B83017556697567,1,Lualaba,0,0.5757474303245544,3935.50048828125,2206.405029296875,3292.072998046875,2403.962890625,2,3,1,COD,0,10.140486717224121,113225.109375,105520.671875,4074234.5,40978.55078125,88655.1953125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B68389240291046_0,28894549B68389240291046,1,Kinshasa,2147.597900390625,2107.282470703125,0,0,31.816171646118164,344.0632019042969,1,0,1,COD,18601.916015625,27105.44140625,0,0,4991696,274056.46875,3942525.25,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B68389240291046_1,28894549B68389240291046,1,Kinshasa,2147.597900390625,2107.282470703125,0,0,31.816171646118164,344.0632019042969,1,0,1,COD,21973.203125,34537.11328125,0,0,7790273.5,418653.125,6090356.5,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B68389240291046_2,28894549B68389240291046,1,Kinshasa,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,7790273.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B68389240291046_3,28894549B68389240291046,1,Kinshasa,2147.597900390625,2107.282470703125,0,0,31.816171646118164,344.0632019042969,1,0,1,COD,21973.203125,34537.11328125,0,0,7790273.5,418653.125,6090356.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
