system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
12653393B95407416206470_0,12653393B95407416206470,1,Baghlan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,670336.5625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B95407416206470_1,12653393B95407416206470,1,Baghlan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1208014.125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B95407416206470_2,12653393B95407416206470,1,Baghlan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1208014.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B95407416206470_3,12653393B95407416206470,1,Baghlan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1208014.125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B40451261903281_0,12653393B40451261903281,1,Bamyan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,318233.1875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B40451261903281_1,12653393B40451261903281,1,Bamyan,3821.249267578125,2561.076171875,599.87017822265625,1509.1171875,0,0,2,1,0,AFG,97021.6328125,140697.71875,2066.5244140625,5558.00634765625,676605.6875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B40451261903281_2,12653393B40451261903281,1,Bamyan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,676605.6875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B40451261903281_3,12653393B40451261903281,1,Bamyan,3821.249267578125,2561.076171875,599.87017822265625,1509.1171875,0,0,2,1,0,AFG,97021.6328125,140697.71875,2066.5244140625,5558.00634765625,676605.6875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B17428819721147_0,12653393B17428819721147,1,Samangan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,265884.46875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B17428819721147_1,12653393B17428819721147,1,Samangan,0,364.2651672363281,0,0,0,0,1,0,0,AFG,0,1044.296630859375,0,0,540887.875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B17428819721147_2,12653393B17428819721147,1,Samangan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,540887.875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B17428819721147_3,12653393B17428819721147,1,Samangan,0,364.2651672363281,0,0,0,0,1,0,0,AFG,0,1044.296630859375,0,0,540887.875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B86260556017558_0,12653393B86260556017558,1,Kunduz,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,931595.625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B86260556017558_1,12653393B86260556017558,1,Kunduz,411.7044677734375,882.1485595703125,0,0,0,0,1,0,0,AFG,79295.125,211240.4375,0,0,1210301.625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B86260556017558_2,12653393B86260556017558,1,Kunduz,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1210301.625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B86260556017558_3,12653393B86260556017558,1,Kunduz,411.7044677734375,882.1485595703125,0,0,0,0,1,0,0,AFG,79295.125,211240.4375,0,0,1210301.625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
