system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
602756B15436761522512_0,602756B15436761522512,1,West New Britain Province,0,0,0,0,193.7884521484375,1062.5299072265625,0,0,3,PNG,0,0,0,0,181185.859375,3277.833740234375,24242.353515625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B15436761522512_1,602756B15436761522512,1,West New Britain Province,0,0,0,0,193.7884521484375,1062.5299072265625,0,0,3,PNG,0,0,0,0,298419.375,5998.08203125,45675.48828125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B15436761522512_2,602756B15436761522512,1,West New Britain Province,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,298419.375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B15436761522512_3,602756B15436761522512,1,West New Britain Province,0,0,0,0,193.7884521484375,1062.5299072265625,0,0,3,PNG,0,0,0,0,298419.375,5998.08203125,45675.48828125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B26590069038156_0,602756B26590069038156,1,West Sepik (Sandaun) Province,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,185139.859375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B26590069038156_1,602756B26590069038156,1,West Sepik (Sandaun) Province,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,268068.625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B26590069038156_2,602756B26590069038156,1,West Sepik (Sandaun) Province,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,268068.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B26590069038156_3,602756B26590069038156,1,West Sepik (Sandaun) Province,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,268068.625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B97103947509748_0,602756B97103947509748,1,Western Highlands Province,0,0,0,0,41.99783706665039,191.17327880859375,0,0,1,PNG,0,0,0,0,253396.796875,1025.936279296875,5552.6943359375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B97103947509748_1,602756B97103947509748,1,Western Highlands Province,0,0,0,0,41.99783706665039,191.17327880859375,0,0,1,PNG,0,0,0,0,466318.4375,1569.04638671875,9663.93359375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B97103947509748_2,602756B97103947509748,1,Western Highlands Province,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,466318.4375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B97103947509748_3,602756B97103947509748,1,Western Highlands Province,0,0,0,0,41.99783706665039,191.17327880859375,0,0,1,PNG,0,0,0,0,466318.4375,1569.04638671875,9663.93359375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B48983107143165_0,602756B48983107143165,1,Western Province,0,0,0,0,5961.87939453125,1549.0560302734375,0,0,2,PNG,0,0,0,0,151192.984375,11838.2060546875,2570.35888671875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B48983107143165_1,602756B48983107143165,1,Western Province,0,0,0,0,6055.1455078125,1894.2734375,0,0,3,PNG,0,0,0,0,204941.859375,16823.5234375,4406.013671875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B48983107143165_2,602756B48983107143165,1,Western Province,0,0,0,0,0,0,0,0,0,PNG,0,0,0,0,204941.859375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
602756B48983107143165_3,602756B48983107143165,1,Western Province,0,0,0,0,6055.1455078125,1894.2734375,0,0,3,PNG,0,0,0,0,204941.859375,16823.5234375,4406.013671875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
