system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000389_1,1811400B55669546485086,1,Lakshadweep,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2457.908735440292,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000389_2,1811400B55669546485086,1,Lakshadweep,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2457.908735440292,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038a_0,1811400B11231190780494,1,Uttar Pradesh,0.0,345.65118468523247,0.0,35.73825143656017,0.0,121.99262859266909,2,1,2,IND,0.0,77467.41213932143,0.0,5950.694827688442,1.3939738663907608E8,0.0,47938.001737223414,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038a_1,1811400B11231190780494,1,Uttar Pradesh,0.0028774331524675967,556.2686868602775,0.0,35.73825143656017,0.0,121.99262859266909,5,1,2,IND,3.1130599302404067,154043.50591261487,0.0,8760.333192169199,2.0216982743124318E8,0.0,62847.728530538785,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038a_2,1811400B11231190780494,1,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2.0216982743124324E8,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038b_0,1811400B21167269026319,1,Tamil N?du,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,5.2652719416000806E7,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038b_1,1811400B21167269026319,1,Tamil N?du,0.0,0.0,0.0,0.0,1649.6836738098343,6257.391991646771,0,0,1,IND,0.0,0.0,0.0,0.0,7.0658911900013E7,177123.289368638,2309961.428160542,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038b_2,1811400B21167269026319,1,Tamil N?du,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,7.065891190001303E7,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038c_0,1811400B70654311394581,1,Chhatt?sgarh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,1.7588020674066532E7,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038c_1,1811400B70654311394581,1,Chhatt?sgarh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2.5594972604895562E7,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038c_2,1811400B70654311394581,1,Chhatt?sgarh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2.5594972604895577E7,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038d_0,1811400B80305611676067,1,Gujar?t,192.7376310350154,3182.6395608696585,0.0,0.0,0.0,2.1357443609110573,1,0,1,IND,4915.143849518691,18055.962837664312,0.0,0.0,4.1812128691478685E7,0.0,79.28301886346411,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
