system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000005bc_2,23847190B50657270888212,1,Ouaddaï,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,1017964.931728938,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bd_0,23847190B67442151938208,1,Guéra,10735.68580269791,6042.800847238115,1704.37060057053,1097.208897929909,0.0,0.0,3,1,0,TCD,37664.73020723756,41598.11805886268,3635.8015206749938,3320.7757357011637,337284.0575613589,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bd_1,23847190B67442151938208,1,Guéra,10735.685802697912,6042.800847238116,1704.37060057053,1097.2088979299087,6572.657697665362,2486.8219517761586,3,1,1,TCD,81338.97154008692,85839.51855612153,8126.266572716255,7262.455152698131,682673.5777537355,27308.11325649222,13930.48271774069,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bd_2,23847190B67442151938208,1,Guéra,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,682673.5777537354,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005be_0,23847190B10962291388144,1,Batha,36321.54234028115,3711.0076228014277,0.0,0.0,1807.8750466257334,2375.2137296875026,1,0,1,TCD,50863.695300065585,8333.484073444013,0.0,0.0,310382.3847637714,16726.79210439697,14853.359139838742,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005be_1,23847190B10962291388144,1,Batha,36321.54234028114,3711.007622801428,0.0,0.0,1807.8750466257334,2375.2137296875026,1,0,1,TCD,99259.36055216596,13591.67170720594,0.0,0.0,598939.5254128417,35570.191854670644,28616.5868721357,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005be_2,23847190B10962291388144,1,Batha,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,598939.5254128419,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bf_0,23847190B62369995372725,1,Hadjer-Lamis,0.0,0.0,0.0,23.062194655572664,0.0,257.84447703644196,0,1,1,TCD,0.0,0.0,0.0,895.5324222410426,369899.2849234409,0.0,2601.7663277233496,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bf_1,23847190B62369995372725,1,Hadjer-Lamis,0.03709576368770179,245.87108947738054,0.0,23.062194655572668,1.4246399413246442,1058.4050383063545,1,1,2,TCD,4.73367478800755,13620.109809705089,0.0,1581.8509656878077,658813.688292127,297.2384660236975,50860.60719649099,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bf_2,23847190B62369995372725,1,Hadjer-Lamis,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,658813.6882921265,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c0_0,23847190B86845512760819,1,Bahr el Gazel,3199.5944639695517,2478.674379973326,0.0,0.0,0.0,0.0,1,0,0,TCD,2478.9397628767642,1814.3583661635496,0.0,0.0,147866.12983462238,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c0_1,23847190B86845512760819,1,Bahr el Gazel,3199.594463969552,2478.6743799733254,0.0,0.0,0.0,0.0,1,0,0,TCD,7993.727407628984,5953.584990077853,0.0,0.0,376776.92420502345,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c0_2,23847190B86845512760819,1,Bahr el Gazel,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,376776.92420502374,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c1_0,23847190B36105987279194,1,Kanem,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,186677.15938647048,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
