system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
86620642B32784125865646_2,86620642B32784125865646,1,North Darfur,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,3610374.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B32784125865646_3,86620642B32784125865646,1,North Darfur,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,3610374.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B75144405979625_0,86620642B75144405979625,1,North Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,1702112.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B75144405979625_1,86620642B75144405979625,1,North Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,2964910,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B75144405979625_2,86620642B75144405979625,1,North Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,2964910,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B75144405979625_3,86620642B75144405979625,1,North Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,2964910,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B89646054714247_0,86620642B89646054714247,1,Northern,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,617119.1875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B89646054714247_1,86620642B89646054714247,1,Northern,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,951057.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B89646054714247_2,86620642B89646054714247,1,Northern,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,951057.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B89646054714247_3,86620642B89646054714247,1,Northern,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,951057.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B7664605185235_0,86620642B7664605185235,1,Red Sea,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,1214495.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B7664605185235_1,86620642B7664605185235,1,Red Sea,0,0,0,0,417.3421630859375,1169.7840576171875,0,0,1,SDN,0,0,0,0,2682514.75,2.4407739639282227,21273.7734375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B7664605185235_2,86620642B7664605185235,1,Red Sea,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,2682514.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
