system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
25212430B70495112373630_3,25212430B70495112373630,1,Calarasi,0,0,0,0,170.99037170410156,747.74066162109375,0,0,8,MDA,0,0,0,0,64907.6328125,9123.3193359375,64907.6328125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B22111314945643_0,25212430B22111314945643,1,Transnistria,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,463642.59375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B22111314945643_1,25212430B22111314945643,1,Transnistria,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,408446,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B22111314945643_2,25212430B22111314945643,1,Transnistria,0,0,0,0,0.43835222721099854,1769.5091552734375,0,0,14,MDA,0,0,0,0,408446,46.81998062133789,306831.59375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B22111314945643_3,25212430B22111314945643,1,Transnistria,0,0,0,0,0.43835222721099854,1769.5091552734375,0,0,14,MDA,0,0,0,0,408446,46.81998062133789,306831.59375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B61222791146584_0,25212430B61222791146584,1,Falesti,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,85446.578125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B61222791146584_1,25212430B61222791146584,1,Falesti,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,81494.78125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B61222791146584_2,25212430B61222791146584,1,Falesti,0,0,0,0,115.78848266601562,924.93658447265625,0,0,7,MDA,0,0,0,0,81494.78125,7885.6181640625,73609.09375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B61222791146584_3,25212430B61222791146584,1,Falesti,0,0,0,0,115.78848266601562,924.93658447265625,0,0,7,MDA,0,0,0,0,81494.78125,7885.6181640625,73609.09375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B45328982281571_0,25212430B45328982281571,1,Orhei,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,130731.921875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
