system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
32016919B2031803566233_2,32016919B2031803566233,1,Mandera,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,2678834,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B2031803566233_3,32016919B2031803566233,1,Mandera,0,0,798.956787109375,763.59423828125,0,0,0,1,0,KEN,0,0,49261.546875,88157.390625,2678834,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B89873713911655_0,32016919B89873713911655,1,Wajir,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,301930.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B89873713911655_1,32016919B89873713911655,1,Wajir,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1735386,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B89873713911655_2,32016919B89873713911655,1,Wajir,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1735386,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B89873713911655_3,32016919B89873713911655,1,Wajir,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1735386,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B96045830258165_0,32016919B96045830258165,1,West Pokot,0,0,85.8738021850586,703.80615234375,65.60668182373047,694.04864501953125,0,3,6,KEN,0,0,1048.130126953125,9591.5927734375,366739.78125,2288.929931640625,66527.5390625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B96045830258165_1,32016919B96045830258165,1,West Pokot,0,0,85.8738021850586,703.80615234375,65.60668182373047,694.04864501953125,0,3,6,KEN,0,0,2586.713134765625,18982.654296875,751974.8125,6244.45849609375,134510.03125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B96045830258165_2,32016919B96045830258165,1,West Pokot,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,751974.8125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B96045830258165_3,32016919B96045830258165,1,West Pokot,0,0,85.8738021850586,703.80615234375,65.60668182373047,694.04864501953125,0,3,6,KEN,0,0,2586.713134765625,18982.654296875,751974.8125,6244.45849609375,134510.03125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B77230315601578_0,32016919B77230315601578,1,Samburu,27.25234031677246,1868.5589599609375,160.87852478027344,707.97320556640625,2123.17919921875,3789.9140625,3,3,5,KEN,1160.535888671875,37796.62890625,2199.59375,4329.87939453125,162361.734375,13407.4091796875,24404.646484375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B77230315601578_1,32016919B77230315601578,1,Samburu,27.25234031677246,1868.5589599609375,160.87852478027344,707.97320556640625,2123.17919921875,3789.9140625,3,3,5,KEN,3282.0888671875,75708.640625,3713.31005859375,8980.6923828125,331361.53125,27002.02734375,55353.41796875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B77230315601578_2,32016919B77230315601578,1,Samburu,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,331361.53125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B77230315601578_3,32016919B77230315601578,1,Samburu,27.25234031677246,1868.5589599609375,160.87852478027344,707.97320556640625,2123.17919921875,3789.9140625,3,3,5,KEN,3282.0888671875,75708.640625,3713.31005859375,8980.6923828125,331361.53125,27002.02734375,55353.41796875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B62684442090944_0,32016919B62684442090944,1,Isiolo,89.96211242675781,1041.2152099609375,375.2354736328125,1648.484130859375,3.135146379470825,846.39605712890625,4,5,8,KEN,231.0117645263672,6302.6123046875,2421.09228515625,11838.34375,117968.4921875,334.2429504394531,46879.23046875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B62684442090944_1,32016919B62684442090944,1,Isiolo,89.96211242675781,1041.2152099609375,375.2354736328125,1648.484130859375,3.135146379470825,846.39605712890625,4,5,8,KEN,758.180419921875,9936.916015625,4044.4599609375,20653.3828125,183680.84375,467.2464599609375,69217.921875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B62684442090944_2,32016919B62684442090944,1,Isiolo,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,183680.84375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B62684442090944_3,32016919B62684442090944,1,Isiolo,89.96211242675781,1041.2152099609375,375.2354736328125,1648.484130859375,3.135146379470825,846.39605712890625,4,5,8,KEN,758.180419921875,9936.916015625,4044.4599609375,20653.3828125,183680.84375,467.2464599609375,69217.921875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50719068904883_0,32016919B50719068904883,1,Baringo,3.9582133293151855,395.6721496582031,66.674957275390625,687.2252197265625,555.242431640625,2754.9814453125,1,2,29,KEN,127.11565399169922,15444.6337890625,932.79364013671875,12786.216796875,387061.5,31170.30859375,172912,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50719068904883_1,32016919B50719068904883,1,Baringo,3.9582133293151855,395.6721496582031,66.674957275390625,687.2252197265625,555.242431640625,2785.38134765625,1,2,31,KEN,230.7037353515625,31413.111328125,1707.199462890625,26207.318359375,793069.625,62086.27734375,358185.78125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50719068904883_2,32016919B50719068904883,1,Baringo,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,793069.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50719068904883_3,32016919B50719068904883,1,Baringo,3.9582133293151855,395.6721496582031,66.674957275390625,687.2252197265625,555.242431640625,2785.38134765625,1,2,31,KEN,230.7037353515625,31413.111328125,1707.199462890625,26207.318359375,793069.625,62086.27734375,358185.78125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B59887050611600_0,32016919B59887050611600,1,Elgeyo-Marakwet,61.75938415527344,458.7745666503906,0,33.5724983215332,872.66546630859375,1547.2667236328125,1,1,22,KEN,1621.5841064453125,45149.10546875,0,684.4422607421875,268357.84375,77479.3203125,141092.859375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B59887050611600_1,32016919B59887050611600,1,Elgeyo-Marakwet,61.75938415527344,458.7745666503906,0,33.5724983215332,872.66546630859375,1547.2667236328125,1,1,22,KEN,3242.468017578125,92971.2109375,0,1392.5404052734375,551581.125,158457.015625,291003.90625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B59887050611600_2,32016919B59887050611600,1,Elgeyo-Marakwet,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,551581.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B59887050611600_3,32016919B59887050611600,1,Elgeyo-Marakwet,61.75938415527344,458.7745666503906,0,33.5724983215332,872.66546630859375,1547.2667236328125,1,1,22,KEN,3242.468017578125,92971.2109375,0,1392.5404052734375,551581.125,158457.015625,291003.90625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B1149170155930_0,32016919B1149170155930,1,Trans Nzoia,0,0,149.42526245117188,926.23651123046875,26.36334800720215,646.7852783203125,0,2,9,KEN,0,0,4110.787109375,176858.03125,589675.375,7331.93505859375,258389.46875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B1149170155930_1,32016919B1149170155930,1,Trans Nzoia,0,0,149.42526245117188,926.23651123046875,26.36334800720215,646.7852783203125,0,2,9,KEN,0,0,7670.52490234375,364775.9375,1209404,18867.041015625,528331.625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B1149170155930_2,32016919B1149170155930,1,Trans Nzoia,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1209404,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B1149170155930_3,32016919B1149170155930,1,Trans Nzoia,0,0,149.42526245117188,926.23651123046875,26.36334800720215,646.7852783203125,0,2,9,KEN,0,0,7670.52490234375,364775.9375,1209404,18867.041015625,528331.625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
