system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
32016919B21030921481039_1,32016919B21030921481039,1,Taita Taveta,0,0,10622.6474609375,3161.509521484375,70.4579849243164,902.50897216796875,1,3,4,KEN,0,0,4710.18212890625,143251.71875,363978.28125,370.4849853515625,59308.328125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B21030921481039_2,32016919B21030921481039,1,Taita Taveta,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,363978.28125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B21030921481039_3,32016919B21030921481039,1,Taita Taveta,0,0,10622.6474609375,3161.509521484375,70.4579849243164,902.50897216796875,1,3,4,KEN,0,0,4710.18212890625,143251.71875,363978.28125,370.4849853515625,59308.328125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50438423394723_0,32016919B50438423394723,1,Kwale,0.04481722041964531,232.04440307617188,197.43118286132812,1455.47021484375,36.24534606933594,1212.8270263671875,1,3,10,KEN,0.06949666887521744,52038.6015625,92.00343322753906,173181.46875,509272.0625,3793.3759765625,141974.859375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50438423394723_1,32016919B50438423394723,1,Kwale,0.04481722041964531,232.04440307617188,197.43118286132812,1455.47021484375,36.24534606933594,1212.8270263671875,1,3,10,KEN,1.387060284614563,88877.7265625,128.84457397460938,265989.3125,801436.9375,5847.2412109375,229055.609375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50438423394723_2,32016919B50438423394723,1,Kwale,0,0,0,0,3.117260694503784,378.692138671875,0,0,1,KEN,0,0,0,0,801436.9375,0.8601985573768616,87065.8515625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50438423394723_3,32016919B50438423394723,1,Kwale,0.04481722041964531,232.04440307617188,197.43118286132812,1455.47021484375,39.362606048583984,1227.1751708984375,1,3,11,KEN,1.387060284614563,88877.7265625,128.84457397460938,265989.3125,801436.9375,5848.1015625,230521.84375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B10079274489584_0,32016919B10079274489584,1,Mombasa,0,0,0,0,0,43.56697463989258,0,0,2,KEN,0,0,0,0,741390.3125,0,66588.4375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B10079274489584_1,32016919B10079274489584,1,Mombasa,0,0,0,0,0,43.56697463989258,0,0,2,KEN,0,0,0,0,1365960,0,134879.8125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B10079274489584_2,32016919B10079274489584,1,Mombasa,0,0,0,0,0,45.43541717529297,0,0,3,KEN,0,0,0,0,1365960,0,13377.013671875,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B10079274489584_3,32016919B10079274489584,1,Mombasa,0,0,0,0,0,79.754119873046875,0,0,5,KEN,0,0,0,0,1365960,0,147138.921875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
